j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
45.125	0.5	15.0	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[False, False, False, False]	15.0	3.0	36.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.12	0.0	0.01	0.83
45.25	0.5	15.0	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[False, False, False, False]	15.0	3.0	36.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.12	0.0	0.01	0.83
45.375	0.5	15.0	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[False, False, False, False]	15.0	3.0	36.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'D', 'F', 'B', 'D', 'F', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.12	0.0	0.01	0.83
45.5	0.5	16.0	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[True, True, True, True]	16.0	3.0	37.0	V7	0.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
45.625	0.5	16.0	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	16.0	3.0	37.0	V7	1.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
45.75	0.5	16.0	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	16.0	3.0	37.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
45.875	0.5	16.0	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	16.0	3.0	37.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.0	0.5	16.0	['A-3', 'D5']	['A4']	[True, False]	16.0	3.0	37.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.125	0.5	16.0	['A-3', 'D5']	['A4']	[False, False]	16.0	3.0	37.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.25	0.5	16.0	['A-3', 'D5']	['A4']	[False, False]	16.0	3.0	37.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.375	0.5	16.0	['A-3', 'D5']	['A4']	[False, False]	16.0	3.0	37.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.5	0.5	16.0	['G3', 'B4']	['M3']	[True, True]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.625	0.5	16.0	['G3', 'B4']	['M3']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.75	0.5	16.0	['G3', 'B4']	['M3']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
46.875	0.5	16.0	['G3', 'B4']	['M3']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.0	0.5	16.0	['B4', 'A-5']	['d7']	[False, True]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.125	0.5	16.0	['B4', 'A-5']	['d7']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.25	0.5	16.0	['B4', 'A-5']	['d7']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.375	0.5	16.0	['B4', 'A-5']	['d7']	[False, False]	16.0	3.0	37.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.5	0.3333	16.0	['B4', 'G5']	['m6']	[True, True]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.625	0.3333	16.0	['B4', 'G5']	['m6']	[False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.75	0.3333	16.0	['B4', 'G5']	['m6']	[False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
47.875	0.1667	16.0	['C5', 'G5']	['P5']	[False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
48.0	0.1667	16.0	['B3', 'D4', 'B4', 'C5', 'D5']	['m3', 'P1', 'm2', 'm3']	[True, True, True, False, True]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
48.125	0.1667	16.0	['B3', 'D4', 'B4', 'C5', 'D5']	['m3', 'P1', 'm2', 'm3']	[False, False, False, False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
48.25	0.3333	16.0	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[False, False, False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
48.375	0.3333	16.0	['B3', 'D4', 'B4', 'D5']	['m3', 'P1', 'm3']	[False, False, False, False]	16.0	3.0	37.0	V7	5.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'A-', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'A-', 'B', 'G', 'B', 'G', 'B', 'G', 'C', 'G', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'C', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D']	0.17	0.0	0.03	0.83
48.5	0.5	17.0	['C4', 'D4', 'C5', 'D5']	['M2', 'P1', 'M2']	[True, True, True, True]	17.0	3.0	38.0	V7	0.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
48.625	0.5	17.0	['C4', 'D4', 'C5', 'D5']	['M2', 'P1', 'M2']	[False, False, False, False]	17.0	3.0	38.0	V7	1.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
48.75	0.5	17.0	['C4', 'D4', 'C5', 'D5']	['M2', 'P1', 'M2']	[False, False, False, False]	17.0	3.0	38.0	V7	2.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
48.875	0.5	17.0	['C4', 'D4', 'C5', 'D5']	['M2', 'P1', 'M2']	[False, False, False, False]	17.0	3.0	38.0	V7	2.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
49.0	0.5	17.0	['F#3', 'D5']	['m6']	[True, False]	17.0	3.0	38.0	V7	3.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
49.125	0.5	17.0	['F#3', 'D5']	['m6']	[False, False]	17.0	3.0	38.0	V7	3.0	('D', 'F#', 'A', 'C')	D	F#	A	C	D	0.0	7	(0, 2, 6, 9)	c	G	5	5	False	['C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'F#', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'C', 'A', 'C', 'A', 'C', 'A', 'C', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D', 'F#', 'C', 'D', 'C', 'D']	0.0	0.0	0.0	0.83
