j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
163.625	0.3333	41.0	['A-2', 'D3', 'D4', 'A-4']	['A4', 'A4', 'P1']	[False, False, False, False]	41.0	1.0	105.0	iiø7	3.0	('F', 'A-', 'C', 'D')	F	A-	C	D	D	1.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-']	0.0	0.0	0.0	0.62
163.75	0.3333	41.0	['C3', 'D3', 'D4', 'A-4']	['M2', 'M2', 'm6']	[False, False, False, False]	41.0	1.0	105.0	iiø7	3.0	('F', 'A-', 'C', 'D')	F	A-	C	D	D	1.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-']	0.0	0.0	0.0	0.62
163.875	0.3333	41.0	['C3', 'D3', 'D4', 'A-4']	['M2', 'M2', 'm6']	[False, False, False, False]	41.0	1.0	105.0	iiø7	3.0	('F', 'A-', 'C', 'D')	F	A-	C	D	D	1.0	hdim7	(0, 2, 5, 8)	c	c	2	None	False	['F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'F', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'A-', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-']	0.0	0.0	0.0	0.62
164.0	0.3333	42.0	['G2', 'D3', 'D4', 'A-4']	['P5', 'P5', 'm2']	[True, True, True, True]	42.0	4.0	106.0	i	0.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.125	0.3333	42.0	['G2', 'D3', 'D4', 'A-4']	['P5', 'P5', 'm2']	[False, False, False, False]	42.0	4.0	106.0	i	1.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.25	0.3333	42.0	['G2', 'D3', 'D4', 'A-4']	['P5', 'P5', 'm2']	[False, False, False, False]	42.0	4.0	106.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.375	0.3333	42.0	['C3', 'D3', 'D4', 'A-4']	['M2', 'M2', 'm6']	[False, False, False, False]	42.0	4.0	106.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.5	0.3333	42.0	['C3', 'D3', 'D4', 'A-4']	['M2', 'M2', 'm6']	[False, False, False, False]	42.0	4.0	106.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.625	0.3333	42.0	['C3', 'D3', 'D4', 'A-4']	['M2', 'M2', 'm6']	[False, False, False, False]	42.0	4.0	106.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.75	0.3333	42.0	['D3', 'G3', 'D4', 'A-4']	['P4', 'P1', 'd5']	[False, False, False, False]	42.0	4.0	106.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
164.875	0.3333	42.0	['D3', 'G3', 'D4', 'A-4']	['P4', 'P1', 'd5']	[False, False, False, False]	42.0	4.0	106.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.0	0.3333	42.0	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm6', 'P1']	[True, True, True, True]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.125	0.3333	42.0	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm6', 'P1']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.25	0.3333	42.0	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm6', 'P1']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.375	0.3333	42.0	['C3', 'E-3', 'E-4', 'G4']	['m3', 'm3', 'P5']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.5	0.3333	42.0	['C3', 'E-3', 'E-4', 'G4']	['m3', 'm3', 'P5']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.625	0.3333	42.0	['C3', 'E-3', 'E-4', 'G4']	['m3', 'm3', 'P5']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.75	0.3333	42.0	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P1', 'M3']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
165.875	0.3333	42.0	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P1', 'M3']	[False, False, False, False]	42.0	4.0	106.0	i	4.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
166.0	0.3333	42.0	['G2']	[]	[True]	42.0	4.0	106.0	i	5.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
166.125	0.3333	42.0	['G2']	[]	[False]	42.0	4.0	106.0	i	5.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
166.25	0.3333	42.0	['G2']	[]	[False]	42.0	4.0	106.0	i	5.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
166.375	0.3333	42.0	['C3']	[]	[False]	42.0	4.0	106.0	i	5.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
166.5	0.3333	42.0	['C3']	[]	[False]	42.0	4.0	106.0	i	5.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'G', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'C', 'D', 'D', 'A-', 'D', 'G', 'D', 'A-', 'D', 'G', 'D', 'A-', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'G', 'C', 'C', 'C', 'G', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'G', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'C', 'E-', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G']	0.23	0.0	0.05	0.56
